166135,486191,526978,170187.50,487853.00,527633.25
166593,486438,527048,169824.47,487631.34,527535.63
167322,486913,527108,169480.11,487427.38,527446.00
167670,487024,527306,169158.11,487242.88,527364.56
167999,487193,527413,168862.19,487078.50,527292.13
168355,487668,527499,168594.41,486934.28,527228.88
168599,487619,527522,168355.47,486810.25,527174.88
168950,487872,527743,168146.19,486706.69,527129.94
169174,487863,527838,167967.13,486623.31,527094.31
169599,488369,527905,167818.23,486559.69,527067.69
169934,488488,527882,167699.67,486516.06,527049.88
170243,488615,527868,167611.31,486492.00,527040.31
170668,489059,528204,167552.48,486486.56,527038.50
171095,489229,528239,167522.78,486499.56,527044.94
171513,489427,528220,167522.41,486530.75,527059.25
171651,490073,528453,167550.75,486579.50,527080.63
172407,490152,528627,167606.88,486645.50,527109.00
172742,490259,528587,167690.78,486728.69,527144.50
173055,490555,528742,167801.77,486828.31,527186.75
173640,490859,528855,167938.06,486943.50,527235.38
173914,491003,528860,168098.30,487073.56,527290.00
174305,491161,528871,168281.91,487217.13,527349.63
174328,491339,528933,168487.38,487372.50,527413.13
175113,491414,528770,168712.88,487537.94,527479.38
175430,491674,528790,168957.91,487712.44,527547.38
175733,491821,528927,169221.53,487895.25,527616.63
176270,492305,529136,169501.25,488085.94,527687.50
176655,492412,529146,169795.28,488284.47,527760.38
176889,492520,529128,170103.70,488489.91,527834.69
177049,493075,529606,170425.27,488701.38,527910.25
177737,493028,529493,170758.16,488918.63,527987.50
177906,493081,529474,171101.91,489140.50,528066.50
178082,493142,529497,171455.16,489365.16,528146.38
178014,492594,529156,171815.02,489590.00,528225.63
177588,491835,528752,172177.38,489810.13,528302.19
176451,490655,528293,172535.52,490018.44,528372.88
173689,488450,527437,172879.34,490207.31,528434.00
172047,487405,526890,173194.81,490367.81,528481.19
170517,486428,526492,173467.09,490490.16,528511.50
168940,485056,526075,173685.78,490568.72,528523.63
166707,484621,525852,173842.92,490601.44,528517.13
166018,484440,525748,173932.25,490588.03,528492.38
165355,484108,525618,173953.25,490530.94,528450.38
164567,484012,525536,173909.13,490434.00,528392.63
164374,483951,525610,173803.88,490301.53,528321.13
164263,483956,525688,173642.56,490138.25,528238.13
164209,484304,525693,173431.67,489949.03,528146.00
164134,484313,525790,173177.98,489739.19,528046.81
164251,484421,525813,172888.23,489513.94,527942.56
164419,484589,525937,172569.36,489277.94,527835.13
164817,484943,526076,172228.66,489035.69,527726.44
165092,485243,526200,171873.45,488791.78,527618.38
165483,485555,526353,171510.50,488550.53,527512.63
166215,486231,526896,171145.53,488315.94,527411.13
166692,486479,526797,170784.61,488092.00,527315.50
167102,486865,526821,170434.84,487882.38,527227.13
167605,487142,527343,170101.89,487689.69,527146.38
168170,487627,527201,169789.81,487516.00,527074.00
168510,487681,527250,169502.08,487362.63,527010.81
168833,487893,527344,169240.78,487229.88,526956.81
168971,488197,527420,169006.88,487117.56,526911.94
169387,488355,527465,168800.70,487025.63,526876.00
169734,488501,527543,168622.92,486953.94,526848.63
169930,489040,527667,168473.84,486901.94,526829.38
170391,489047,527570,168353.38,486869.03,526817.50
170707,489237,527778,168261.67,486855.44,526812.88
171086,489379,527925,168198.73,486860.81,526815.63
171569,489840,528022,168163.38,486884.50,526826.13
171990,490025,528152,168154.72,486926.56,526844.13
172157,490349,528164,168173.55,486986.63,526869.44
172761,490780,528457,168219.75,487063.88,526901.38
173295,490977,528504,168292.92,487157.75,526939.63
173560,491144,528593,168393.25,487267.94,526984.56
173862,491377,528877,168519.69,487393.69,527035.75
174505,491722,528773,168671.00,487534.06,527092.50
174767,491905,528870,168846.55,487688.28,527154.63
175049,492207,528909,169044.88,487855.50,527221.88
175576,492761,529187,169263.91,488035.00,527294.13
175934,492868,529265,169502.31,488226.38,527371.31
176134,493130,529251,169759.09,488429.16,527453.19
176461,493405,529623,170032.67,488642.56,527538.81
177084,493757,529478,170321.73,488865.91,527627.75
177288,494000,529535,170625.61,489098.63,527719.75
177484,493949,529492,170942.59,489339.41,527814.06
177949,494329,529685,171269.63,489586.44,527910.00
178395,494512,529735,171604.88,489838.81,528007.44
178625,494533,529718,171948.98,490095.50,528105.94
178793,494441,529849,172301.47,490354.50,528204.75
178360,493711,529375,172659.03,490612.25,528302.69
177660,492790,528975,173015.91,490862.25,528397.00
176443,491724,528401,173363.94,491096.81,528484.13
173476,489409,527450,173693.50,491306.13,528559.69
171734,488217,527019,173991.09,491479.09,528619.31
170240,487417,526654,174240.75,491608.63,528660.38
167555,486411,526192,174431.91,491692.50,528681.88
166769,485776,525793,174558.30,491729.75,528683.25
166291,485605,525868,174615.69,491720.47,528664.25
165738,485596,525837,174605.31,491667.88,528626.88
165094,485534,525782,174531.09,491576.94,528573.38
165097,485587,525866,174397.72,491452.63,528506.00
165000,485678,525752,174211.78,491300.06,528426.88
164671,485712,525919,173980.38,491124.19,528337.94
164915,485661,525721,173710.17,490929.28,528241.13
165019,485865,525699,173407.63,490719.19,528137.50
165119,486411,525951,173079.17,490498.16,528028.50
165595,486586,526010,172731.67,490271.06,527916.06
166016,486924,526162,172372.61,490043.25,527802.81
166507,487312,526470,172009.27,489819.38,527691.13
167236,487856,526678,171648.11,489603.72,527583.38
167766,488133,526720,171295.47,489400.06,527481.38
168031,488359,526725,170957.28,489210.94,527385.63
168431,488832,527193,170637.59,489037.75,527296.69
169035,488954,527090,170339.63,488881.84,527215.38
169365,488997,527132,170066.53,488744.19,527142.50
169615,489218,527271,169820.20,488624.84,527078.25
169960,489538,527390,169600.42,488524.00,527022.94
170250,489688,527350,169406.91,488442.13,526976.50
170537,489927,527432,169241.22,488379.09,526938.50
170585,490548,527732,169103.59,488335.00,526908.63
171254,490624,527709,168993.22,488310.25,526887.13
171464,490678,527709,168911.08,488304.81,526874.00
171892,490896,527892,168857.66,488317.66,526868.69
172548,491227,527831,168833.09,488348.06,526870.94
172909,491485,527826,168838.03,488395.84,526880.00
173267,491675,527823,168872.20,488460.50,526894.88
173879,492074,528065,168933.86,488541.06,526915.25
174318,492334,528176,169021.94,488637.00,526941.44
174778,492630,528269,169137.34,488748.41,526973.56
175073,493073,528442,169280.19,488874.94,527011.31
175787,493340,528579,169449.44,489016.06,527054.75
176165,493432,528531,169644.59,489171.50,527103.69
176311,493517,528429,169864.13,489339.88,527157.25
177103,493874,528580,170105.53,489519.56,527214.31
177326,493942,528645,170367.28,489709.53,527274.50
177569,494042,528764,170648.53,489908.25,527337.81
178222,494573,528937,170947.77,490114.06,527403.75
178501,494708,528969,171263.56,490326.31,527472.25
178722,494677,529006,171594.75,490544.81,527543.25
179105,494952,529435,171939.53,490768.47,527616.88
179577,495188,529202,172296.48,490996.44,527693.00
179762,495263,529302,172664.31,491228.00,527771.44
179909,495171,529217,173040.91,491461.66,527851.50
179283,494136,528814,173422.84,491695.00,527932.38
178435,493115,528319,173803.81,491922.19,528011.69
177190,491924,527719,174173.94,492132.81,528084.50
175726,490645,526770,174522.33,492317.06,528146.13
172174,488487,526161,174834.86,492465.88,528192.38
170701,487472,525829,175095.08,492570.19,528219.44
169325,486801,525566,175292.81,492625.63,528226.00
167062,485982,525305,175423.91,492632.41,528212.31
166622,485731,525092,175485.47,492592.13,528179.06
166236,485656,525118,175476.89,492507.44,528127.63
165831,485445,524937,175401.69,492382.25,528059.88
165287,485369,524956,175265.02,492221.19,527977.88
165145,485412,524969,175072.09,492029.00,527883.56
165120,485270,524996,174829.41,491810.63,527779.00
164947,485421,525054,174543.38,491570.56,527666.50
164978,485436,525116,174220.03,491313.34,527548.00
165052,485527,525236,173866.59,491043.44,527425.63
164980,485974,525425,173490.19,490765.13,527301.50
165634,486214,525494,173097.66,490483.31,527177.25
166003,486618,525635,172696.38,490203.28,527055.13
166441,486855,525844,172293.31,489929.50,526937.00
167269,487448,526012,171895.38,489666.03,526824.50
167780,487626,526108,171509.69,489416.44,526719.13
168100,487880,526148,171141.56,489183.16,526621.50
168676,488449,526221,170794.48,488967.88,526531.94
168983,488363,526334,170471.41,488772.09,526450.69
169256,488407,526406,170174.92,488596.13,526378.00
169461,488786,526744,169906.34,488439.59,526314.06
169823,488859,526517,169666.30,488302.69,526258.75
170019,489100,526647,169455.22,488185.81,526211.94
170391,489227,526646,169273.34,488089.13,526173.50
170942,489656,527029,169120.56,488012.44,526143.88
171235,489753,527098,168997.13,487955.75,526123.50
171555,489968,527086,168903.84,487918.91,526112.50
171771,490517,527412,168840.72,487901.19,526110.06
172368,490643,527326,168807.11,487902.47,526115.69
172833,490768,527412,168803.25,487922.88,526129.31
173135,491041,527517,168829.03,487962.00,526150.81
173650,491440,527649,168883.16,488019.28,526179.88
174127,491597,527739,168964.67,488094.44,526216.13
174556,491771,527885,169073.78,488186.44,526259.44
175023,492300,527983,169209.42,488293.88,526309.25
175374,492322,527949,169369.78,488415.75,526364.88
175627,492497,528071,169554.28,488551.56,526425.63
175863,492579,528432,169761.52,488700.16,526491.25
