4295,1967,1262,1091
4296,1967,1262,1091
4298,1968,1263,1092
4299,1969,1263,1092
4300,1969,1264,1092
4303,1970,1265,1092
4304,1970,1265,1093
4304,1970,1265,1093
4304,1971,1266,1093
4307,1971,1267,1094
4309,1972,1266,1093
4306,1972,1266,1093
4308,1972,1267,1094
4312,1973,1268,1094
4311,1973,1268,1094
4307,1972,1267,1093
4304,1972,1266,1092
4302,1972,1266,1092
4302,1971,1265,1092
4301,1971,1265,1092
4300,1972,1265,1092
4297,1971,1264,1092
4298,1971,1264,1092
4300,1972,1264,1092
4300,1972,1264,1092
4298,1972,1264,1092
4300,1972,1264,1092
4301,1973,1265,1093
4300,1973,1265,1093
4301,1973,1265,1093
4302,1974,1265,1093
4302,1974,1265,1093
4304,1974,1266,1093
4307,1975,1267,1094
4309,1976,1267,1094
4310,1976,1268,1094
4313,1977,1269,1095
4315,1978,1269,1096
4316,1978,1270,1096
4318,1979,1270,1096
4320,1980,1271,1097
4322,1980,1272,1097
4323,1980,1272,1097
4324,1981,1273,1097
4322,1981,1272,1097
4318,1980,1271,1096
4317,1980,1271,1096
4317,1980,1270,1096
4315,1979,1269,1096
4314,1979,1269,1096
4314,1979,1269,1096
4314,1978,1268,1096
4313,1978,1268,1096
4314,1979,1268,1096
4313,1978,1268,1096
4313,1978,1268,1096
4314,1979,1268,1096
4314,1979,1268,1096
4313,1979,1268,1096
4313,1979,1268,1096
4314,1979,1269,1096
4316,1980,1269,1096
4318,1980,1270,1097
4319,1980,1270,1097
4321,1981,1270,1097
4322,1981,1271,1098
4324,1982,1272,1098
4326,1982,1272,1098
4327,1982,1272,1098
4328,1983,1273,1099
4329,1983,1273,1099
4330,1983,1274,1099
4333,1984,1275,1099
4333,1984,1275,1099
4330,1984,1275,1099
4328,1984,1274,1098
4325,1983,1273,1098
4324,1982,1272,1098
4323,1982,1271,1098
4322,1981,1271,1098
4322,1981,1270,1098
4322,1981,1270,1098
4322,1981,1270,1098
4323,1980,1270,1098
4323,1980,1270,1098
4322,1980,1270,1098
4322,1980,1270,1098
4322,1980,1270,1098
4321,1980,1269,1097
4321,1980,1269,1097
4321,1979,1269,1097
4322,1980,1269,1097
4322,1979,1270,1097
4322,1980,1270,1097
4323,1980,1270,1097
4323,1980,1270,1097
4325,1980,1271,1098
4326,1980,1271,1098
4327,1981,1272,1098
4328,1981,1272,1098
4329,1981,1272,1098
4330,1981,1273,1098
4329,1981,1273,1098
4326,1981,1272,1097
4326,1980,1271,1097
4322,1979,1270,1096
4319,1979,1269,1096
4316,1978,1268,1095
4314,1977,1268,1095
4311,1976,1267,1095
4310,1976,1267,1095
4308,1975,1266,1094
4307,1975,1266,1094
4307,1974,1265,1094
4305,1974,1265,1093
4303,1973,1264,1093
4303,1973,1265,1093
4302,1973,1264,1093
4300,1972,1264,1092
4300,1972,1264,1092
4299,1972,1264,1092
4299,1972,1264,1092
4300,1972,1264,1092
4301,1972,1264,1092
4301,1972,1264,1092
4300,1972,1265,1092
4303,1973,1265,1092
4302,1972,1265,1092
4302,1972,1265,1092
4302,1972,1266,1092
4303,1973,1266,1092
4301,1972,1266,1091
4298,1972,1265,1091
4295,1971,1264,1090
4290,1969,1262,1089
4288,1969,1262,1089
4286,1968,1261,1088
4283,1967,1260,1088
4281,1966,1259,1088
4281,1966,1259,1087
4280,1966,1259,1087
4279,1965,1258,1087
4279,1965,1258,1087
4277,1965,1258,1087
4275,1964,1258,1086
4276,1965,1258,1086
4273,1964,1258,1086
4270,1964,1257,1085
4271,1964,1258,1085
4273,1964,1258,1086
4273,1964,1258,1086
4272,1964,1258,1085
4273,1964,1259,1086
4273,1964,1258,1085
4273,1964,1259,1085
4274,1964,1259,1085
4273,1964,1259,1085
4274,1964,1259,1085
4276,1964,1260,1085
4277,1964,1260,1085
4275,1964,1260,1085
4272,1963,1259,1084
4269,1962,1258,1084
4266,1961,1257,1083
4265,1961,1256,1083
4264,1960,1256,1083
4262,1959,1255,1083
4260,1959,1254,1082
4260,1959,1254,1082
4259,1958,1254,1082
4259,1958,1253,1082
4259,1958,1253,1082
4258,1957,1253,1082
4257,1957,1253,1082
4257,1957,1253,1081
4256,1956,1253,1081
4254,1956,1252,1081
4254,1956,1252,1081
4255,1956,1253,1081
4256,1956,1253,1081
4257,1956,1253,1081
4258,1956,1254,1081
4258,1956,1254,1081
4259,1957,1254,1081
4260,1957,1255,1081
4261,1957,1255,1081
4261,1957,1255,1081
4262,1958,1256,1081
4263,1958,1256,1082
4265,1958,1257,1082
4266,1959,1257,1082
4263,1959,1257,1081
4259,1958,1256,1081
4258,1958,1255,1081
4257,1958,1255,1081
4257,1958,1254,1081
4256,1957,1254,1081
4257,1958,1254,1081
4258,1958,1254,1081
4258,1958,1254,1081
4258,1958,1254,1081
4258,1958,1254,1081
4258,1958,1253,1081
4257,1958,1253,1081
4257,1958,1253,1081
4258,1958,1254,1081
4258,1958,1254,1081
4257,1958,1254,1081
4259,1958,1254,1081
4260,1959,1254,1082
4261,1959,1255,1082
4263,1959,1255,1082
4265,1960,1256,1082
4266,1960,1256,1082
4268,1961,1257,1083
4270,1962,1258,1083
4271,1962,1258,1084
4273,1962,1259,1084
4274,1963,1259,1084
4276,1964,1260,1085
4277,1964,1260,1085
4279,1964,1261,1085
4280,1965,1261,1085
4277,1964,1261,1084
4274,1963,1260,1084
4273,1963,1259,1084
4273,1963,1259,1084
4272,1963,1258,1084
4272,1963,1258,1084
4273,1963,1258,1084
4272,1963,1258,1084
4272,1963,1258,1084
4274,1964,1258,1085
4274,1964,1258,1085
4274,1963,1258,1085
4275,1964,1258,1085
4276,1964,1259,1085
4275,1964,1258,1085
4275,1964,1259,1085
4276,1965,1259,1085
4276,1965,1259,1085
4277,1965,1259,1085
4280,1966,1260,1086
4280,1966,1260,1086
4280,1966,1261,1086
4283,1967,1261,1086
4285,1967,1262,1087
4285,1968,1262,1087
4286,1968,1263,1087
4288,1969,1263,1087
4286,1968,1263,1087
4284,1968,1263,1086
4281,1968,1262,1086
4279,1967,1261,1085
4277,1967,1260,1085
4275,1966,1259,1085
4275,1966,1259,1085
4275,1966,1259,1085
4275,1966,1259,1085
4276,1966,1259,1085
4277,1966,1259,1086
4277,1966,1259,1086
4277,1966,1259,1086
4277,1967,1259,1086
4277,1967,1259,1086
4277,1967,1259,1086
4277,1967,1259,1086
4277,1967,1259,1086
4278,1967,1260,1086
4279,1968,1260,1086
4280,1968,1261,1086
4280,1968,1261,1086
4281,1968,1261,1086
4282,1969,1262,1086
4283,1969,1262,1087
4285,1970,1263,1087
4286,1970,1263,1087
4287,1970,1264,1087
4288,1970,1264,1087
4287,1971,1264,1087
4283,1970,1263,1086
4280,1969,1262,1086
4278,1968,1261,1085
4275,1968,1260,1085
4274,1967,1259,1085
4272,1967,1259,1085
4272,1967,1259,1084
4271,1967,1258,1084
4272,1967,1258,1085
4273,1967,1258,1085
4272,1967,1258,1085
4271,1967,1258,1084
4272,1967,1258,1085
4272,1967,1258,1085
4272,1967,1258,1085
4272,1967,1258,1084
4271,1967,1258,1084
4271,1967,1259,1084
4272,1967,1259,1084
4272,1967,1259,1084
4273,1967,1259,1084
4273,1967,1259,1084
4273,1966,1259,1084
4272,1966,1259,1084
4272,1966,1259,1084
4273,1966,1260,1084
4273,1966,1260,1084
4273,1965,1260,1084
4272,1965,1260,1083
4271,1965,1260,1083
4268,1964,1259,1082
4262,1963,1257,1081
4258,1961,1256,1080
4256,1960,1255,1080
4253,1959,1254,1080
4249,1958,1252,1079
4249,1958,1252,1079
4247,1956,1251,1078
4244,1955,1250,1078
4245,1955,1250,1078
4244,1955,1250,1078
4241,1954,1249,1077
4240,1954,1249,1077
4240,1954,1249,1077
4238,1953,1248,1076
4236,1952,1248,1075
4236,1952,1248,1075
4234,1950,1247,1075
4231,1949,1246,1074
4233,1949,1247,1074
4232,1949,1247,1074
4229,1947,1246,1073
4231,1947,1246,1073
4230,1947,1246,1073
4227,1945,1245,1072
4227,1945,1246,1072
4228,1945,1246,1072
4224,1943,1245,1071
4223,1943,1245,1071
4225,1943,1246,1071
4221,1942,1245,1070
4213,1939,1242,1068
4210,1939,1242,1068
4207,1937,1240,1067
4200,1934,1238,1066
4199,1934,1237,1066
4197,1933,1236,1065
4191,1930,1234,1064
4189,1930,1234,1064
4190,1930,1234,1064
4185,1928,1232,1063
4183,1926,1231,1062
4184,1927,1232,1062
4181,1925,1231,1062
4177,1923,1229,1060
4179,1924,1230,1061
4177,1923,1230,1060
4172,1921,1228,1059
4174,1921,1229,1059
4176,1921,1229,1060
4172,1919,1228,1058
4171,1919,1228,1058
4174,1920,1229,1059
4171,1918,1228,1058
4169,1917,1227,1057
4171,1917,1228,1058
4170,1917,1228,1057
4168,1915,1227,1057
4170,1915,1228,1057
4170,1915,1228,1057
4165,1913,1226,1055
4162,1912,1226,1055
4159,1912,1225,1054
4152,1909,1223,1053
4148,1907,1221,1052
4148,1907,1221,1052
4144,1905,1219,1051
4140,1903,1218,1050
4139,1903,1217,1050
4137,1902,1217,1050
4133,1900,1215,1049
4134,1900,1216,1049
4133,1900,1215,1049
4130,1898,1214,1048
4127,1897,1214,1047
4125,1897,1213,1046
4119,1895,1212,1045
4115,1894,1211,1044
4113,1894,1211,1043
4113,1893,1210,1043
4112,1892,1210,1043
4112,1892,1210,1043
4112,1891,1210,1042
4112,1891,1210,1042
4110,1890,1210,1042
4110,1889,1210,1042
4111,1889,1210,1042
4108,1888,1209,1041
4107,1887,1209,1041
4105,1887,1209,1040
4103,1886,1209,1040
4099,1885,1208,1039
4096,1885,1207,1038
4092,1884,1205,1038
4089,1883,1204,1037
4086,1882,1203,1036
4086,1883,1203,1037
4089,1884,1204,1037
4093,1885,1204,1038
4099,1886,1206,1040
4102,1888,1206,1041
4102,1888,1206,1040
4102,1889,1207,1040
4102,1890,1207,1041
4101,1890,1207,1040
4102,1891,1207,1041
4106,1893,1209,1042
4108,1893,1209,1042
4110,1894,1210,1043
4114,1896,1211,1043
4118,1898,1213,1044
4118,1898,1213,1044
4119,1899,1214,1044
4124,1901,1215,1045
4126,1901,1216,1046
4128,1902,1216,1046
4133,1904,1218,1048
4137,1906,1219,1048
4138,1906,1220,1048
4140,1907,1221,1049
4142,1909,1221,1049
4138,1907,1220,1049
4136,1907,1219,1049
4139,1909,1220,1050
4139,1909,1219,1050
4137,1908,1218,1049
4141,1910,1219,1051
4146,1911,1220,1052
4145,1910,1219,1052
4148,1911,1220,1053
4155,1914,1222,1054
4155,1914,1222,1054
4156,1914,1222,1054
4162,1917,1224,1056
4165,1918,1224,1057
4164,1917,1224,1057
4170,1919,1226,1058
4176,1922,1228,1059
4176,1921,1228,1059
4179,1923,1229,1060
4186,1925,1230,1061
4186,1925,1231,1061
4185,1925,1231,1061
4190,1928,1232,1062
4193,1929,1233,1063
4194,1929,1234,1063
4197,1930,1235,1064
4204,1933,1237,1065
4205,1933,1237,1065
4204,1933,1237,1065
4205,1935,1238,1066
4202,1935,1237,1065
4198,1933,1235,1064
4200,1934,1235,1065
4202,1935,1235,1066
4199,1934,1235,1065
4200,1935,1235,1066
4204,1937,1236,1067
4203,1936,1235,1067
4203,1936,1235,1067
4206,1938,1236,1068
4208,1939,1237,1068
4207,1939,1237,1068
4210,1940,1238,1068
4213,1942,1238,1069
4213,1942,1239,1069
4215,1943,1239,1070
4220,1945,1241,1071
4223,1946,1242,1071
4225,1947,1242,1072
4228,1948,1243,1072
4230,1949,1244,1073
4230,1949,1244,1073
4230,1950,1245,1073
4233,1950,1246,1074
4235,1950,1246,1074
4236,1951,1247,1074
4237,1951,1247,1075
4240,1952,1248,1075
4240,1952,1248,1075
4241,1953,1249,1075
4240,1953,1249,1074
4236,1952,1248,1074
4232,1951,1246,1073
4231,1951,1246,1073
4231,1951,1245,1073
4230,1951,1244,1073
4228,1951,1244,1073
4229,1951,1244,1073
4229,1951,1244,1073
4229,1951,1244,1073
4229,1951,1244,1074
4230,1952,1244,1074
4230,1952,1244,1074
4231,1952,1244,1074
4231,1952,1245,1074
4231,1952,1245,1074
4231,1952,1244,1074
4231,1952,1245,1074
4232,1953,1245,1074
4233,1953,1245,1074
4233,1953,1246,1074
4234,1953,1246,1074
4235,1953,1246,1074
4236,1954,1247,1075
4238,1954,1247,1075
4238,1954,1247,1075
4239,1954,1248,1075
4240,1954,1248,1075
4240,1954,1248,1075
4237,1953,1248,1074
4232,1952,1246,1073
4227,1950,1245,1072
4223,1949,1243,1072
4220,1948,1242,1071
4218,1947,1241,1071
4215,1946,1240,1070
4213,1945,1239,1070
4212,1945,1239,1069
4211,1944,1238,1069
4210,1943,1238,1069
4209,1943,1238,1069
4208,1943,1238,1068
4206,1942,1237,1068
4206,1942,1237,1068
4205,1942,1237,1067
4205,1941,1237,1067
4206,1942,1237,1067
4207,1942,1238,1068
4206,1941,1238,1067
4207,1941,1238,1067
4206,1941,1238,1067
4204,1940,1237,1066
4202,1939,1237,1066
4203,1939,1237,1066
4201,1939,1237,1065
4197,1937,1237,1065
4198,1938,1237,1065
4193,1936,1236,1063
4186,1934,1234,1062
4182,1933,1232,1061
4179,1932,1231,1061
4174,1929,1229,1060
4171,1928,1228,1059
4170,1928,1228,1059
4167,1926,1226,1058
4164,1925,1225,1058
4164,1925,1225,1058
4161,1923,1224,1057
4157,1922,1223,1056
4158,1922,1224,1056
4157,1922,1223,1056
4151,1919,1222,1054
4151,1919,1222,1054
4151,1919,1222,1054
4148,1918,1221,1053
4148,1917,1221,1053
4151,1918,1222,1054
4148,1917,1222,1053
4146,1916,1221,1052
4149,1917,1222,1053
4148,1916,1222,1053
4146,1915,1221,1052
4147,1915,1222,1052
4147,1916,1222,1052
4145,1914,1221,1051
4145,1914,1222,1051
4145,1914,1222,1051
4145,1911,1219,1049
4135,1909,1217,1047
4128,1909,1216,1047
4125,1908,1214,1046
4120,1906,1214,1045
4114,1903,1212,1045
4112,1903,1211,1044
4109,1902,1210,1044
4104,1900,1209,1043
4103,1899,1208,1042
4103,1899,1208,1042
4098,1897,1207,1041
4097,1896,1206,1041
4097,1897,1207,1041
4094,1895,1206,1040
4091,1894,1205,1039
4092,1894,1205,1039
4090,1894,1205,1039
4087,1892,1204,1038
4087,1892,1205,1038
4088,1892,1205,1038
4086,1891,1204,1037
4086,1891,1205,1037
4087,1891,1205,1037
4086,1890,1205,1037
4086,1890,1205,1037
4087,1890,1205,1037
4084,1889,1205,1036
4082,1888,1204,1035
4082,1888,1204,1035
4081,1887,1204,1035
4079,1886,1204,1034
4074,1885,1203,1033
4067,1883,1201,1032
4062,1881,1199,1031
4058,1880,1197,1030
4055,1879,1196,1030
4051,1877,1195,1029
4050,1876,1194,1028
4049,1876,1194,1028
4049,1876,1193,1028
4048,1876,1193,1028
4049,1876,1193,1028
4049,1876,1193,1028
4051,1877,1194,1029
4053,1878,1195,1029
4055,1879,1195,1030
4056,1880,1196,1030
4058,1881,1197,1030
4061,1882,1198,1031
4065,1883,1199,1032
4067,1884,1199,1032
4070,1885,1200,1033
4074,1887,1202,1034
4076,1888,1203,1034
4080,1889,1204,1035
4085,1891,1205,1036
4088,1892,1206,1037
4090,1892,1207,1037
4094,1894,1208,1038
4098,1895,1210,1039
4099,1896,1210,1039
4101,1897,1211,1039
4102,1898,1212,1040
4098,1897,1210,1039
4094,1896,1209,1038
4094,1897,1209,1039
4095,1897,1208,1039
4092,1896,1207,1039
4094,1897,1207,1039
4097,1899,1208,1040
4096,1898,1208,1040
4096,1898,1208,1040
4101,1900,1209,1041
4103,1901,1210,1042
4102,1901,1209,1041
4105,1902,1210,1042
4109,1904,1212,1043
4108,1903,1211,1043
4109,1904,1212,1043
4114,1906,1213,1044
4116,1907,1214,1044
4117,1907,1214,1045
4123,1909,1216,1046
4127,1911,1217,1047
4127,1911,1217,1047
4131,1912,1219,1048
4138,1915,1221,1049
4139,1915,1221,1049
4140,1915,1222,1050
4147,1918,1224,1051
4150,1919,1225,1052
4148,1919,1224,1051
4148,1919,1224,1051
4148,1920,1224,1052
4148,1918,1222,1051
4144,1918,1222,1051
4143,1918,1222,1052
4145,1919,1222,1052
4143,1919,1221,1052
4142,1918,1221,1051
4145,1920,1221,1052
4147,1921,1222,1053
4147,1920,1222,1052
4148,1921,1222,1053
4152,1923,1223,1054
4152,1923,1223,1054
4152,1923,1223,1054
4155,1925,1224,1055
4157,1925,1225,1055
4157,1925,1225,1055
4161,1927,1226,1056
4165,1928,1227,1057
4167,1929,1228,1057
4170,1930,1229,1058
4174,1932,1230,1058
4176,1932,1231,1059
4177,1933,1232,1059
4181,1935,1233,1060
4182,1935,1233,1060
4183,1935,1234,1060
4183,1936,1234,1060
4180,1935,1233,1059
4175,1934,1232,1059
4171,1933,1230,1058
4170,1933,1229,1058
4167,1932,1229,1058
4165,1932,1228,1057
4166,1932,1228,1058
4165,1932,1227,1058
4164,1932,1227,1058
4164,1932,1227,1058
4166,1933,1228,1058
4166,1933,1228,1058
4166,1933,1228,1058
4167,1934,1228,1058
4168,1934,1229,1058
4168,1934,1229,1058
4170,1935,1229,1059
4172,1935,1230,1059
4174,1936,1231,1059
4175,1937,1231,1060
4177,1937,1232,1060
4179,1938,1233,1060
4179,1938,1233,1060
4181,1938,1234,1060
4182,1939,1234,1061
4183,1939,1235,1061
4184,1939,1235,1061
4186,1940,1236,1061
4187,1940,1236,1061
4184,1939,1236,1061
4179,1938,1234,1060
4175,1937,1232,1059
4171,1936,1231,1059
4168,1935,1230,1058
4164,1933,1228,1057
4161,1933,1227,1057
4160,1932,1227,1056
4158,1931,1226,1056
4157,1931,1225,1056
4156,1930,1225,1056
4155,1930,1225,1055
4154,1930,1225,1055
4153,1929,1225,1055
4153,1929,1225,1055
4153,1929,1224,1055
4152,1929,1224,1055
4153,1929,1225,1055
4154,1929,1225,1055
4155,1929,1225,1055
4157,1929,1226,1055
4157,1929,1226,1055
4157,1929,1226,1055
4158,1929,1226,1055
4159,1929,1227,1055
4158,1929,1227,1055
4159,1929,1227,1055
4160,1929,1228,1055
4160,1929,1228,1055
4160,1929,1228,1055
4160,1929,1228,1055
4154,1927,1227,1053
4148,1926,1225,1052
4143,1924,1223,1051
4140,1923,1222,1051
4135,1921,1220,1050
4132,1920,1219,1049
4132,1919,1218,1049
4129,1918,1217,1048
4126,1918,1216,1048
4124,1917,1216,1048
4124,1917,1216,1047
4121,1915,1215,1046
4119,1915,1214,1046
4119,1914,1214,1046
4118,1914,1214,1046
4115,1913,1213,1045
4115,1913,1213,1045
4114,1912,1213,1045
4112,1911,1213,1044
4113,1911,1213,1044
4115,1912,1214,1045
4113,1911,1213,1044
4113,1911,1213,1044
4115,1911,1214,1045
4114,1910,1214,1044
4112,1910,1214,1044
4115,1910,1215,1044
4115,1910,1215,1044
4113,1909,1214,1043
4114,1909,1215,1043
4116,1910,1215,1044
4113,1908,1215,1043
4109,1908,1214,1042
4105,1907,1213,1041
4098,1904,1210,1040
4093,1902,1208,1039
4093,1902,1208,1039
4089,1901,1206,1038
4086,1899,1205,1038
4086,1899,1205,1038
4085,1899,1204,1038
4082,1897,1203,1037
4082,1897,1203,1037
4082,1897,1203,1037
4080,1896,1203,1036
4079,1896,1203,1036
4080,1896,1203,1036
4078,1895,1202,1036
4076,1894,1202,1035
4078,1894,1202,1035
4078,1894,1202,1035
4077,1893,1202,1035
4079,1894,1203,1035
4080,1894,1203,1035
4078,1893,1203,1035
4078,1893,1203,1035
4078,1893,1203,1035
4077,1892,1203,1034
4076,1892,1203,1034
4077,1892,1203,1034
4073,1891,1202,1033
4066,1889,1200,1031
4061,1887,1199,1031
4056,1886,1197,1030
4052,1884,1195,1029
4048,1883,1194,1028
4046,1882,1193,1028
4044,1881,1192,1027
4042,1880,1191,1027
4041,1880,1191,1027
4040,1879,1191,1026
4039,1879,1190,1026
4039,1879,1190,1026
4039,1879,1191,1026
4039,1879,1191,1026
4039,1879,1191,1026
4039,1879,1191,1026
4040,1879,1191,1026
4043,1880,1192,1027
4046,1881,1193,1027
4049,1882,1194,1028
4051,1883,1195,1028
4052,1884,1195,1028
4055,1885,1196,1029
4056,1885,1197,1029
4059,1886,1198,1030
4062,1888,1199,1030
4065,1888,1200,1031
4064,1889,1200,1031
4060,1888,1199,1030
4055,1887,1197,1029
4052,1886,1196,1029
4051,1886,1195,1029
4051,1887,1195,1029
4050,1886,1194,1029
4051,1887,1194,1029
4052,1888,1195,1030
4052,1888,1194,1030
4052,1888,1195,1030
4054,1889,1195,1030
4054,1890,1196,1031
4056,1889,1196,1031
4056,1889,1196,1031
4057,1890,1197,1031
4059,1891,1197,1031
4058,1891,1197,1031
4060,1892,1197,1031
4064,1893,1199,1032
4066,1894,1200,1033
4066,1894,1200,1033
4070,1895,1201,1033
4074,1897,1202,1034
4074,1896,1202,1034
4075,1897,1203,1034
4080,1899,1205,1035
4081,1900,1205,1036
4082,1900,1206,1036
4086,1901,1207,1036
4089,1903,1208,1037
4085,1902,1207,1036
4082,1901,1206,1036
4079,1901,1205,1035
4075,1900,1203,1035
4072,1899,1202,1034
4073,1900,1202,1035
4073,1900,1202,1035
4071,1899,1201,1035
4072,1900,1201,1035
4075,1901,1202,1036
4075,1901,1202,1036
4075,1901,1202,1036
4078,1902,1203,1036
4078,1903,1203,1037
4078,1902,1203,1036
4081,1904,1204,1037
4083,1905,1205,1038
4084,1905,1205,1038
4086,1906,1206,1038
4090,1907,1207,1039
4092,1908,1208,1039
4094,1908,1208,1040
4098,1910,1210,1041
4100,1910,1210,1041
4101,1911,1211,1041
4104,1912,1212,1042
4107,1913,1213,1042
4109,1913,1214,1043
4111,1914,1214,1043
4114,1916,1216,1044
4115,1916,1216,1044
4112,1916,1216,1043
4109,1915,1215,1043
4105,1914,1213,1042
4101,1913,1211,1041
4099,1913,1210,1041
4098,1912,1210,1041
4096,1912,1209,1041
4095,1911,1208,1041
4095,1912,1208,1041
4095,1912,1208,1041
4095,1912,1208,1041
4097,1912,1209,1041
4098,1912,1209,1042
4100,1913,1209,1042
4101,1913,1210,1042
4102,1914,1210,1042
4102,1914,1210,1043
4104,1915,1211,1043
4106,1915,1212,1043
4109,1916,1213,1044
4111,1917,1213,1044
4114,1917,1214,1045
4115,1918,1215,1045
4117,1918,1215,1045
4118,1919,1216,1046
4121,1920,1217,1046
4122,1920,1217,1046
4124,1920,1218,1047
4126,1921,1219,1047
4127,1921,1219,1047
4127,1921,1219,1047
4123,1920,1218,1046
4118,1919,1217,1045
4114,1918,1215,1045
4112,1917,1214,1044
4111,1917,1213,1044
4110,1916,1212,1044
4110,1916,1212,1044
4109,1915,1211,1044
4109,1915,1211,1044
4108,1914,1211,1044
4107,1914,1211,1044
4106,1914,1211,1043
4104,1913,1210,1043
4104,1912,1210,1042
4103,1912,1210,1042
4103,1912,1209,1042
4101,1911,1209,1041
4099,1910,1209,1041
4099,1910,1209,1041
4099,1910,1209,1041
4099,1909,1209,1041
4101,1910,1210,1041
4101,1910,1210,1041
4100,1909,1210,1041
4101,1909,1210,1041
4101,1909,1210,1041
4100,1908,1210,1040
4099,1908,1210,1040
4101,1909,1211,1040
4099,1908,1210,1040
4091,1906,1208,1038
4086,1904,1207,1037
4080,1903,1204,1036
4073,1900,1202,1035
4070,1898,1201,1034
4068,1898,1200,1034
4062,1895,1198,1032
4059,1894,1197,1032
4060,1894,1197,1032
4057,1892,1196,1031
4053,1890,1195,1030
4054,1891,1195,1030
4051,1890,1195,1030
4046,1887,1193,1028
4045,1887,1193,1028
4046,1887,1193,1028
4041,1885,1192,1027
4040,1884,1192,1026
4043,1885,1193,1027
4039,1883,1192,1026
4036,1881,1191,1025
4038,1882,1192,1025
4037,1881,1192,1025
4033,1879,1191,1023
4035,1880,1192,1024
4035,1880,1192,1024
4029,1877,1190,1022
4029,1877,1191,1022
4028,1877,1191,1022
4017,1874,1188,1019
4007,1871,1185,1017
4005,1870,1183,1017
3998,1867,1181,1016
3991,1864,1179,1014
3991,1865,1178,1014
3988,1863,1177,1014
3981,1860,1175,1012
3980,1860,1175,1012
3982,1860,1175,1012
3976,1858,1174,1011
3973,1856,1173,1010
3976,1857,1174,1010
3971,1855,1173,1009
3967,1853,1171,1008
3969,1854,1172,1008
3967,1853,1172,1008
3964,1851,1171,1007
3966,1852,1172,1007
3968,1852,1172,1008
3963,1850,1171,1006
3963,1849,1171,1006
3965,1850,1172,1006
3963,1848,1171,1006
3960,1847,1171,1005
3962,1848,1171,1005
3961,1847,1171,1005
3959,1846,1171,1004
3959,1845,1171,1004
3957,1845,1171,1003
3946,1842,1168,1001
3939,1839,1165,999
3936,1838,1164,999
3930,1836,1161,998
3924,1833,1159,997
3921,1832,1158,996
3917,1831,1157,995
3913,1829,1156,994
3911,1828,1155,994
3910,1828,1155,993
3906,1826,1154,993
3906,1826,1154,992
3906,1826,1154,992
3904,1825,1153,992
3903,1824,1153,991
3903,1823,1153,991
3903,1822,1153,991
3902,1822,1153,991
3903,1822,1153,991
3905,1822,1153,992
3907,1823,1154,992
3910,1823,1155,992
3913,1824,1156,993
3914,1824,1156,993
3918,1825,1157,993
3922,1827,1159,994
3926,1829,1160,995
3932,1830,1162,996
3936,1832,1163,997
3943,1834,1165,999
3949,1836,1166,1000
3951,1837,1167,1001
3952,1837,1166,1001
3952,1837,1166,1002
3954,1838,1165,1003
3950,1837,1164,1002
3946,1836,1162,1001
3946,1838,1163,1001
3945,1838,1162,1001
3946,1838,1162,1002
3954,1840,1164,1004
3958,1842,1165,1005
3956,1842,1165,1004
3955,1843,1165,1004
3957,1844,1166,1004
3956,1845,1166,1004
3957,1845,1167,1004
3962,1848,1168,1005
3966,1849,1170,1006
3967,1849,1170,1006
3973,1852,1172,1008
3980,1854,1174,1009
3981,1854,1175,1009
3984,1856,1176,1010
3993,1859,1178,1012
3996,1860,1179,1013
3996,1860,1180,1013
4001,1862,1181,1014
4006,1865,1183,1015
4004,1864,1183,1014
4004,1865,1183,1014
4005,1867,1184,1015
4000,1866,1182,1014
3995,1864,1180,1013
3997,1865,1180,1014
3999,1867,1180,1015
3996,1866,1179,1014
3999,1867,1180,1015
4004,1869,1181,1016
4003,1869,1181,1016
4003,1869,1181,1016
4009,1872,1183,1017
4011,1873,1184,1018
4009,1872,1183,1017
4013,1874,1184,1018
4018,1876,1186,1019
4018,1876,1186,1019
4021,1877,1187,1020
4028,1880,1189,1022
4031,1881,1190,1022
4033,1881,1191,1023
4039,1884,1193,1024
4045,1886,1195,1025
4046,1886,1195,1025
4050,1888,1197,1026
4057,1891,1199,1028
4059,1891,1199,1028
4061,1892,1200,1028
4066,1894,1202,1030
4065,1895,1202,1029
4059,1893,1200,1028
4057,1894,1199,1028
4057,1894,1199,1029
4054,1893,1198,1028
4055,1894,1198,1029
4058,1895,1198,1030
4060,1896,1199,1030
4061,1896,1199,1030
4065,1898,1200,1031
4067,1899,1200,1032
4067,1899,1200,1032
4068,1899,1201,1032
4070,1900,1202,1033
4072,1901,1202,1033
4074,1901,1203,1033
4077,1903,1204,1034
4078,1903,1204,1034
4078,1904,1205,1035
4080,1905,1206,1035
4083,1905,1207,1036
4086,1905,1207,1036
4088,1906,1207,1036
4090,1907,1208,1037
4091,1907,1209,1037
4093,1908,1209,1037
4095,1909,1210,1037
4098,1910,1211,1038
4096,1910,1211,1038
4092,1909,1209,1037
4088,1908,1208,1037
4086,1907,1206,1037
4084,1907,1205,1036
4083,1907,1205,1036
4082,1906,1205,1036
4083,1907,1205,1036
4084,1907,1205,1037
4085,1907,1205,1037
4085,1907,1205,1037
4084,1907,1205,1037
4084,1907,1205,1036
4083,1907,1205,1036
4082,1906,1205,1036
4081,1906,1205,1036
4081,1906,1205,1036
4082,1907,1205,1036
4083,1907,1206,1036
4083,1907,1206,1036
4084,1907,1206,1036
4084,1907,1206,1036
