674283,822119,1085345,677430.00,822853.38,1085508.37
674770,822224,1085355,677265.88,822792.00,1085485.50
674970,822108,1085284,677102.19,822733.31,1085464.25
674846,822246,1085402,676939.00,822678.00,1085444.50
674904,822185,1085470,676774.88,822626.81,1085426.62
675340,822242,1085492,676614.50,822579.13,1085411.00
675431,822640,1085899,676462.94,822534.50,1085397.50
675601,822405,1085542,676321.75,822493.13,1085386.00
675608,822347,1085599,676191.56,822455.50,1085376.75
675497,822398,1085575,676072.13,822421.75,1085370.25
676014,822657,1085798,675963.25,822392.13,1085366.25
676236,822623,1085790,675866.38,822367.44,1085365.50
676116,822507,1085795,675782.63,822347.31,1085368.00
676126,822926,1085947,675712.00,822331.31,1085373.00
676579,822817,1085883,675654.81,822319.81,1085380.50
676756,822852,1085930,675611.25,822313.19,1085390.50
677126,822877,1086326,675581.50,822311.25,1085403.37
677335,823041,1086296,675566.31,822314.00,1085419.75
677607,823149,1086167,675565.94,822321.63,1085440.00
677652,823198,1086141,675580.13,822334.25,1085463.25
677753,823457,1086579,675607.25,822352.06,1085489.75
678208,823385,1086315,675646.31,822375.06,1085519.75
678253,823461,1086494,675698.13,822402.94,1085553.00
678628,823584,1086613,675763.13,822435.31,1085588.87
678750,823455,1086557,675841.00,822471.63,1085627.50
678708,823556,1086466,675930.75,822511.13,1085668.00
678783,823541,1086507,676030.50,822553.44,1085709.75
679249,823619,1086519,676138.75,822598.19,1085752.50
679470,823695,1086819,676255.38,822645.19,1085796.37
679209,823695,1086711,676380.25,822694.25,1085841.75
679241,824042,1087223,676511.81,822745.00,1085888.50
679583,823980,1086891,676648.44,822797.56,1085936.37
679693,823779,1086839,676790.13,822851.88,1085985.25
679676,823905,1086747,676936.13,822907.25,1086034.62
679977,824104,1086882,677084.38,822963.56,1086083.75
680221,824115,1086839,677233.63,823021.25,1086132.75
680236,824003,1086991,677385.50,823079.94,1086181.50
679791,824548,1087287,677538.88,823139.50,1086230.00
680006,824283,1087012,677690.63,823200.44,1086278.50
680279,824307,1087127,677840.94,823262.50,1086326.75
680269,824043,1086918,677991.00,823324.38,1086374.62
679556,823580,1086631,678138.75,823383.88,1086420.50
679186,823328,1086578,678280.25,823438.25,1086463.00
678651,822951,1086282,678411.44,823485.19,1086500.75
676107,822587,1086525,678527.06,823523.50,1086533.75
676821,822335,1086192,678620.75,823552.38,1086561.50
676296,822291,1085985,678689.75,823570.00,1086583.62
676149,822536,1086223,678733.88,823576.25,1086599.37
675644,822147,1086060,678753.25,823572.00,1086609.50
675736,822068,1086063,678748.63,823557.88,1086614.37
675392,822081,1086054,678721.75,823534.63,1086614.50
675004,822057,1086172,678673.88,823503.50,1086611.00
675121,821851,1086062,678606.25,823465.00,1086604.00
674924,821898,1086100,678520.88,823419.69,1086594.37
674436,821998,1086602,678418.94,823368.50,1086582.25
674748,821927,1086117,678302.06,823312.75,1086568.12
674638,822068,1085979,678172.50,823253.75,1086552.12
674638,821911,1086086,678032.50,823192.44,1086534.25
674815,822184,1086085,677884.44,823129.75,1086515.25
675012,822067,1086239,677731.25,823066.75,1086495.37
675054,822205,1086260,677575.88,823004.31,1086475.75
673915,822597,1086659,677417.63,822943.75,1086457.62
675176,822303,1086443,677255.63,822886.38,1086442.00
