1996,2198,3981,16,32,15,8516,2.17,-0.08,2.46,2.20,1980,2159,3961,48,65,51,101,99,0
1997,2198,3981,17,35,18,8518,2.17,-0.08,2.46,2.20,1980,2161,3962,48,65,51,101,99,0
1997,2190,3971,16,35,17,8491,2.17,-0.08,2.46,2.20,1981,2161,3962,48,65,44,101,99,0
1970,2152,3940,9,24,6,8377,2.17,-0.08,2.71,2.18,1981,2161,3962,48,61,44,101,99,0
1966,2136,3934,2,8,-5,8332,2.17,-0.08,2.71,2.18,1980,2160,3961,48,61,44,101,99,0
1959,2128,3923,-7,-8,-19,8305,2.17,-0.08,2.71,2.18,1979,2159,3959,48,61,44,101,99,0
1956,2125,3917,-17,-24,-31,8292,2.17,-0.08,2.71,2.18,1979,2158,3958,48,61,44,101,99,0
1958,2125,3919,-19,-30,-35,8290,2.17,-0.08,2.71,2.18,1978,2157,3957,48,61,44,101,99,0
1957,2128,3919,-20,-31,-37,8301,2.17,-0.08,2.71,2.18,1977,2156,3955,48,61,44,101,99,0
1963,2132,3929,-19,-29,-35,8316,2.17,-0.08,2.71,2.18,1977,2155,3955,48,61,44,101,99,0
1967,2136,3935,-15,-25,-29,8329,2.17,-0.08,2.71,2.18,1976,2155,3954,48,61,44,101,99,0
1967,2139,3935,-13,-21,-24,8335,2.17,-0.08,2.71,2.18,1976,2154,3953,48,61,44,101,99,0
1968,2138,3936,-10,-18,-20,8336,2.17,-0.08,2.71,2.18,1976,2154,3953,48,61,44,101,99,0
1967,2139,3934,-8,-16,-18,8335,2.17,-0.08,2.71,2.18,1975,2153,3952,48,61,44,101,99,0
1967,2141,3933,-8,-14,-17,8344,2.17,-0.08,2.71,2.18,1975,2153,3951,48,61,44,101,99,0
1968,2145,3936,-7,-12,-17,8355,2.17,-0.08,2.71,2.18,1975,2152,3951,48,61,44,101,99,0
1968,2150,3937,-7,-8,-16,8367,2.17,-0.08,2.71,2.18,1975,2152,3950,48,61,44,101,99,0
1970,2154,3939,-6,-4,-14,8378,2.17,-0.08,2.71,2.18,1975,2152,3950,48,61,44,101,99,0
1973,2164,3940,-5,1,-12,8406,2.17,-0.08,2.71,2.18,1975,2153,3950,48,61,44,101,99,0
1979,2166,3944,-2,6,-10,8421,2.17,-0.08,2.71,2.18,1975,2153,3950,48,61,44,101,99,0
1983,2171,3947,1,10,-7,8433,2.17,-0.08,2.71,2.18,1975,2154,3949,48,61,44,101,99,0
1987,2177,3953,5,15,-3,8448,2.17,-0.08,2.71,2.18,1975,2155,3950,48,61,44,101,99,0
1991,2181,3957,9,19,0,8457,2.17,-0.08,2.71,2.18,1976,2155,3950,48,61,44,101,99,0
1986,2174,3948,11,20,1,8439,2.17,-0.08,2.71,2.18,1976,2156,3950,48,61,44,101,99,0
1970,2158,3933,7,17,-2,8385,2.17,-0.08,2.71,2.18,1976,2156,3949,44,59,43,101,99,0
