1412,2179,4177,-16,-29,-24,7806,-1.00,-1.00,8.61,9.44,1442,2232,4217,126,178,39,55,100,0
1409,2166,4167,-24,-44,-32,7776,-1.00,-1.00,8.61,9.44,1441,2230,4215,126,178,39,55,100,0
1397,2143,4151,-31,-60,-43,7725,-1.00,-1.00,8.61,9.44,1439,2227,4213,126,178,39,55,100,0
1395,2140,4148,-36,-71,-53,7716,-1.00,-1.00,8.61,9.44,1438,2224,4211,126,178,39,55,100,0
1395,2141,4147,-39,-78,-58,7715,-1.00,-1.00,8.61,9.44,1436,2222,4209,126,178,39,55,100,0
1396,2142,4147,-41,-81,-61,7716,-1.00,-1.00,8.61,9.44,1435,2219,4207,126,178,39,55,100,0
1396,2143,4147,-40,-78,-60,7718,-1.00,-1.00,8.61,9.44,1434,2216,4205,126,178,39,55,100,0
1398,2147,4150,-38,-74,-58,7730,-1.00,-1.00,8.61,9.44,1433,2214,4203,126,178,39,55,100,0
1401,2151,4152,-35,-69,-55,7740,-1.00,-1.00,8.61,9.44,1432,2212,4201,126,178,39,55,100,0
1404,2156,4155,-32,-63,-51,7750,-1.00,-1.00,8.61,9.44,1431,2210,4200,126,178,39,55,100,0
1408,2161,4159,-28,-57,-46,7764,-1.00,-1.00,8.61,9.44,1430,2208,4199,126,178,39,55,100,0
1411,2167,4164,-24,-50,-41,7777,-1.00,-1.00,8.61,9.44,1429,2207,4197,126,178,39,55,100,0
1413,2176,4172,-20,-42,-35,7798,-1.00,-1.00,8.61,9.44,1429,2206,4197,126,178,39,55,100,0
1416,2181,4176,-17,-35,-29,7810,-1.00,-1.00,8.61,9.44,1428,2205,4196,126,178,39,55,100,0
1418,2187,4181,-14,-28,-23,7824,-1.00,-1.00,8.61,9.44,1428,2205,4195,126,178,39,55,100,0
1423,2194,4188,-10,-20,-16,7842,-1.00,-1.00,8.61,9.44,1428,2204,4195,126,178,39,55,100,0
1425,2200,4195,-7,-14,-10,7860,-1.00,-1.00,8.61,9.44,1428,2204,4195,126,178,39,55,100,0
1432,2213,4199,-3,-5,-4,7882,-1.00,-1.00,8.61,9.44,1428,2204,4195,126,178,39,55,100,0
1435,2219,4197,0,2,0,7888,-1.00,-1.00,8.61,9.44,1428,2205,4195,126,178,39,55,100,0
1437,2224,4195,4,9,1,7896,-1.00,-1.00,8.61,9.44,1428,2206,4195,126,178,39,55,100,0
1440,2229,4193,7,16,1,7904,-1.00,-1.00,8.61,9.44,1429,2206,4195,126,178,39,55,100,0
1443,2234,4199,10,20,1,7920,-1.00,-1.00,8.61,9.44,1429,2207,4195,126,178,39,55,100,0
1448,2247,4214,13,26,5,7953,-1.00,-1.00,8.61,9.44,1430,2209,4196,126,178,39,55,100,0
1451,2253,4218,15,32,10,7966,-1.00,-1.00,8.61,9.44,1431,2210,4197,126,178,39,55,100,0
1453,2257,4222,18,38,16,7979,-1.00,-1.00,8.61,9.44,1431,2212,4198,126,178,39,55,100,0
1457,2258,4227,21,42,22,7988,-1.00,-1.00,8.61,9.44,1432,2213,4199,126,178,39,55,100,0
1461,2268,4233,23,46,26,8007,-1.00,-1.00,8.61,9.44,1433,2215,4200,126,178,39,55,100,0
1467,2282,4242,27,52,31,8038,-1.00,-1.00,8.61,9.44,1434,2217,4201,126,178,39,55,100,0
1468,2286,4246,29,57,36,8047,-1.00,-1.00,8.61,9.44,1435,2220,4203,126,178,39,55,100,0
1470,2290,4249,31,63,40,8056,-1.00,-1.00,8.61,9.44,1437,2222,4204,126,178,39,55,100,0
1470,2290,4247,32,66,42,8054,-1.00,-1.00,8.61,9.44,1438,2224,4206,126,178,39,55,100,0
1465,2276,4235,31,62,39,8023,-1.00,-1.00,8.61,9.44,1439,2226,4206,112,170,55,55,100,0
1440,2230,4194,23,47,25,7910,2.78,-0.09,5.84,5.95,1439,2226,4206,112,170,55,55,100,0
1429,2210,4197,12,26,12,7880,2.78,-0.09,5.84,5.95,1438,2225,4206,112,170,55,55,100,0
1419,2189,4178,0,1,-4,7829,2.78,-0.09,5.84,5.95,1438,2224,4205,112,170,55,55,100,0
1411,2172,4163,-13,-24,-22,7786,2.78,-0.09,5.84,5.95,1437,2223,4203,112,170,55,55,100,0
1404,2155,4150,-21,-41,-32,7750,2.78,-0.09,5.84,5.95,1436,2220,4202,112,170,55,55,100,0
1391,2132,4131,-30,-59,-46,7688,2.78,-0.09,5.84,5.95,1434,2217,4199,112,170,55,55,100,0
1388,2129,4127,-36,-71,-57,7679,2.78,-0.09,5.84,5.95,1433,2214,4197,112,170,55,55,100,0
1390,2132,4128,-40,-78,-64,7683,2.78,-0.09,5.84,5.95,1431,2212,4195,112,170,55,55,100,0
1391,2132,4130,-42,-81,-66,7687,2.78,-0.09,5.84,5.95,1430,2209,4192,112,170,55,55,100,0
1392,2132,4131,-40,-79,-64,7690,2.78,-0.09,5.84,5.95,1429,2206,4190,112,170,55,55,100,0
1394,2136,4133,-37,-74,-61,7699,2.78,-0.09,5.84,5.95,1427,2204,4189,112,170,55,55,100,0
1397,2140,4136,-34,-70,-57,7708,2.78,-0.09,5.84,5.95,1426,2202,4187,112,170,55,55,100,0
1399,2145,4139,-31,-64,-53,7720,2.78,-0.09,5.84,5.95,1425,2200,4185,112,170,55,55,100,0
1402,2151,4142,-27,-58,-48,7731,2.78,-0.09,5.84,5.95,1425,2198,4184,112,170,55,55,100,0
1408,2156,4147,-23,-51,-43,7744,2.78,-0.09,5.84,5.95,1424,2197,4182,112,170,55,55,100,0
1411,2169,4155,-19,-42,-37,7773,2.78,-0.09,5.84,5.95,1424,2196,4182,112,170,55,55,100,0
1412,2174,4160,-15,-34,-31,7784,2.78,-0.09,5.84,5.95,1423,2195,4181,112,170,55,55,100,0
1415,2180,4164,-12,-26,-24,7797,2.78,-0.09,5.84,5.95,1423,2195,4180,112,170,55,55,100,0
1418,2187,4169,-9,-17,-18,7814,2.78,-0.09,5.84,5.95,1423,2195,4180,112,170,55,55,100,0
1426,2201,4176,-5,-9,-13,7831,2.78,-0.09,5.84,5.95,1423,2195,4180,112,170,55,55,100,0
1429,2208,4192,-1,-1,-4,7870,2.78,-0.09,5.84,5.95,1423,2195,4180,112,170,55,55,100,0
1432,2215,4197,3,7,3,7884,2.78,-0.09,5.84,5.95,1423,2196,4181,112,170,55,55,100,0
1436,2221,4195,7,15,9,7894,2.78,-0.09,5.84,5.95,1424,2197,4181,112,170,55,55,100,0
1439,2227,4193,10,21,13,7902,2.78,-0.09,5.84,5.95,1424,2198,4182,112,170,55,55,100,0
1446,2234,4190,14,26,12,7910,2.78,-0.09,5.84,5.95,1425,2199,4182,112,170,61,55,100,0
1449,2247,4202,17,33,13,7943,2.78,-0.09,5.30,5.39,1426,2201,4183,112,170,61,55,100,0
1452,2254,4210,21,40,16,7962,2.78,-0.09,5.30,5.39,1427,2202,4183,112,170,61,55,100,0
1456,2259,4216,24,47,21,7978,2.78,-0.09,5.30,5.39,1428,2204,4185,112,170,61,55,100,0
